Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-21,31.759389342341688,32.404851520468654,31.509107269192427,31.64083480834961,109200.0,0.0,0.0
2005-07-22,32.431196578805114,32.80003066262577,31.548625358601214,32.74734115600586,56800.0,0.0,0.0
2005-07-25,32.80002787167305,32.80002787167305,31.81207520980041,31.93062973022461,39600.0,0.0,0.0
2005-07-26,32.075527924132075,32.075527924132075,31.285165349642433,31.614482879638672,102450.0,0.0,0.0
2005-07-27,31.61447562730138,31.772549110934712,31.153430688571344,31.706684112548828,98100.0,0.0,0.0
2005-07-28,31.746206726466873,31.7725527288212,31.495924729086905,31.680341720581055,93600.0,0.0,0.0
2005-07-29,31.746202958856397,32.07552041172318,31.416885505989615,32.062347412109375,60700.0,0.0,0.0
2005-08-01,31.91745747077684,32.27312104034234,31.746213444223226,32.075531005859375,164950.0,0.0,0.0
2005-08-02,34.249019162787334,34.249019162787334,31.1402612347827,31.680341720581055,299700.0,0.0,0.0
2005-08-03,31.97015626343744,31.97015626343744,31.298347993795424,31.416902542114258,147750.0,0.0,0.0
2005-08-04,31.311519621890774,31.469590671026516,30.758265924927628,31.087583541870117,141200.0,0.0,0.0
2005-08-05,31.206133012766827,31.206133012766827,30.49480586979205,30.78460693359375,207050.0,0.0,0.0
2005-08-08,30.955850558810766,31.15344059179382,28.005165530448885,29.638580322265625,6384200.0,0.0,0.0
2005-08-09,30.6528857376674,31.416902542114258,29.66493284333987,31.416902542114258,4870350.0,0.0,0.0
2005-08-10,31.86476908780338,32.29946818394773,31.17978793251723,31.21930694580078,2559000.0,0.0,0.0
2005-08-11,31.061231484558622,31.324686531838125,30.007416320427676,30.1259708404541,1705150.0,0.0,0.0
2005-08-12,29.941546668201482,29.967892671350477,28.321305161935616,29.375120162963867,1688950.0,0.0,0.0
2005-08-15,29.6385810180562,29.74396253895399,28.057855692095746,28.24227523803711,1489850.0,0.0,0.0
2005-08-16,28.04467488666705,28.453027815907834,27.254312514351582,28.25543785095215,2345600.0,0.0,0.0
2005-08-17,27.899786066669535,28.966774333349896,27.86026705216516,28.57159423828125,1120650.0,0.0,0.0
2005-08-18,28.04468777819253,28.979948548064836,28.04468777819253,28.650630950927734,1339950.0,0.0,0.0
2005-08-19,28.466204703534686,28.848211686296306,28.373996208126467,28.51889419555664,736700.0,0.0,0.0
2005-08-22,28.584762870317174,28.716487873526706,27.92612780429598,28.453035354614258,1630650.0,0.0,0.0
2005-08-23,28.163226855646286,28.505717300732748,27.93929089203178,28.25543785095215,1077250.0,0.0,0.0
2005-08-24,28.057852807505512,28.690144380380833,27.952471297441857,28.453035354614258,1159600.0,0.0,0.0
2005-08-25,28.229099648854447,29.388296272579595,28.229099648854447,29.190706253051758,789650.0,0.0,0.0
2005-08-26,29.16436582342319,29.678102987415617,28.848221229232255,29.124849319458008,539950.0,0.0,0.0
2005-08-29,29.04580682800697,29.638579421433032,28.84821680102945,29.42781639099121,465050.0,0.0,0.0
2005-08-30,29.032639398729653,29.638582547027426,28.979947379315707,29.506855010986328,606100.0,0.0,0.0
2005-08-31,29.33560838271871,29.546371416777834,28.979944820558853,29.32243537902832,826950.0,0.0,0.0
2005-09-01,29.16435384817768,29.559536313019947,29.058972360051648,29.26973533630371,740500.0,0.0,0.0
2005-09-02,29.23023139121043,29.809828568361407,28.611112684375883,29.46734046936035,918500.0,0.0,0.0
2005-09-05,29.23023139121043,29.809828568361407,28.611112684375883,29.46734046936035,918500.0,0.0,0.0
2005-09-06,28.571591713729838,29.704442391993066,28.571591713729838,29.098499298095703,1242250.0,0.0,0.0
2005-09-07,28.91408814822692,29.757140454555323,28.861396122834364,29.348787307739258,683450.0,0.0,0.0
2005-09-08,29.203875447072182,30.257690422104623,29.006285453315233,29.572711944580078,640200.0,0.0,0.0
2005-09-09,28.979945430460322,29.44099051935273,28.650627868750547,29.05898094177246,1995900.0,0.0,0.0
2005-09-12,28.914075740266266,30.02058267373158,28.914075740266266,29.111665725708008,1010650.0,0.0,0.0
2005-09-13,29.42781471994142,29.520023226461994,28.979942677561453,29.07215118408203,748300.0,0.0,0.0
2005-09-14,28.900905695856476,29.1643581992298,28.650623682032567,28.74283218383789,727350.0,0.0,0.0
2005-09-15,28.624284910969127,28.782358462931047,27.728540645670613,28.2027587890625,1261450.0,0.0,0.0
2005-09-16,27.991989567166282,28.268615081597954,27.333354518527074,27.66267204284668,951900.0,0.0,0.0
2005-09-19,27.399219057012722,28.071027158109306,27.34652955569779,27.72853660583496,1082050.0,0.0,0.0
2005-09-20,27.75488892578445,27.75488892578445,27.346535775860254,27.58364486694336,665300.0,0.0,0.0
2005-09-21,28.242276302541967,28.321311818070896,24.514401405593315,27.201631546020508,896600.0,0.0,0.0
2005-09-22,27.214797437316765,27.227970438544066,25.858008460821885,26.67471694946289,972650.0,0.0,0.0
2005-09-23,26.727418504908375,26.740588998348816,26.01609125941338,26.450790405273438,690250.0,0.0,0.0
2005-09-26,26.384921174663436,26.78010120216983,26.213674653582213,26.398094177246094,765550.0,0.0,0.0
2005-09-27,26.39809427101317,26.701065794010464,25.884357218438033,26.240020751953125,676500.0,0.0,0.0
2005-09-28,26.187330398663352,26.253195415978777,25.871185853029854,25.9897403717041,651600.0,0.0,0.0
2005-09-29,25.831673036146558,26.49030822819522,25.739464511258763,26.371753692626953,1144150.0,0.0,0.0
2005-09-30,25.884352681478727,26.332224642404487,25.713108702297895,26.095115661621094,1072950.0,0.0,0.0
2005-10-03,26.885486602783203,27.991993854991787,26.60886104597791,26.885486602783203,1023300.0,0.0,0.0
2005-10-04,26.92500290357246,27.689019499552323,26.872310890921838,27.12259292602539,672800.0,0.0,0.0
2005-10-05,27.135768805117973,27.359704857629627,26.240024595071354,26.463960647583008,538700.0,0.0,0.0
2005-10-06,26.740582194421854,26.740582194421854,25.89753012907843,26.398094177246094,367750.0,0.0,0.0
2005-10-07,26.240018077023013,26.872307063820415,25.97656307627755,26.477127075195312,546500.0,0.0,0.0
2005-10-10,26.34539961586185,27.004034606258397,26.213672115283924,26.74057960510254,442300.0,0.0,0.0
2005-10-11,26.753758810176365,27.10942239046151,26.21367819381463,26.41126823425293,446050.0,0.0,0.0
